# x_m,y_m,w_tr_right_m,w_tr_left_m
99.4429534894213845,65.8275715161129682,1.9757855580012511,2.0817220706003714
99.3516107273468663,65.7869181993555543,1.9879070929581173,2.0840877619571807
99.2602415922657855,65.7463242496387608,1.9960139466722449,2.0858562250823236
99.1688427861624859,65.7057970909711599,1.9996040724232460,2.0869527749742010
99.0774436753895600,65.6652706194240636,2.0019884132473216,2.0881752182785220
98.9860442182535962,65.6247449290286653,2.0030019597424471,2.0895407832722706
98.8946374345076435,65.5842357712738959,2.0035522485843429,2.0858230097752051
98.8032223610258598,65.5437453194722508,2.0035783818392221,2.0763536631479917
98.7118070092104745,65.5032554960753544,2.0032926869346714,2.0719458476895420
98.6203913428776531,65.4627663827768629,2.0026546256917088,2.0732575708640217
98.5289758755403113,65.4222768201958047,2.0070330358744495,2.0765477943252604
98.4375606331312412,65.3817867497826057,2.0170816541006356,2.0820743523108920
98.3461469429014699,65.3412931753692590,2.0194744688691064,2.0797817520807818
98.2547350051186896,65.3007956448571605,2.0132237011391072,2.0686611379812376
98.1633230190985131,65.2602982232280482,2.0095542566458184,2.0656358539486877
98.0719109787538486,65.2198009242218149,2.0087918717558879,2.0717274471359057
97.9805030091224154,65.1792944392984595,2.0140859966646851,2.0731064452464412
97.8890996280228478,65.1387775999554748,2.0262070549317470,2.0691733785536193
97.7977005922837890,65.0982509607680555,2.0280018192282663,2.0717850866470893
97.7063064312370528,65.0577133279641515,2.0182123878709719,2.0817388239187751
97.6148893764568300,65.0172273939509324,2.0097697400428989,2.0875713473482542
97.5234466187757789,64.9767995024098184,2.0028391323307484,2.0887769648789614
97.4320045472783107,64.9363700588840231,2.0022864770113267,2.0919106607272240
97.3405632445506228,64.8959388765832443,2.0088793973906141,2.0972044902238380
97.2491185243249276,64.8555154253488553,2.0134621696964072,2.0972468544487279
97.1576699814563227,64.8151006216998127,2.0157964906069430,2.0914151914946948
97.0662189983690809,64.7746913406070490,2.0150867177834972,2.0842354906723433
96.9747652896944032,64.7342882278998957,2.0109768629819040,2.0755501071534379
96.8833127342154654,64.6938825051113753,2.0106141267142434,2.0717133348876762
96.7918614649727402,64.6534738711246888,2.0144308021094508,2.0732845427102387
96.7004093961132440,64.6130670469024011,2.0201707277570797,2.0744765481369427
96.6089564366759390,64.5726622383156297,2.0280526844416333,2.0752462147129513
96.5175033135699323,64.5322578001836433,2.0318637793582943,2.0783046407665293
96.4260500084460261,64.4918537740391145,2.0311476178649936,2.0839084249301232
96.3345805113240345,64.4514864400136958,2.0213315474146856,2.0876976687457840
96.2430930282054362,64.4111598634245439,2.0014073401727148,2.0894713295333562
96.1515958253041987,64.3708553529677516,1.9943938221927866,2.0922847648558252
96.0600878414246040,64.3305753178005659,2.0017005690193868,2.0962514962089394
95.9685734443103939,64.2903098588173805,2.0055326697784541,2.0962927461037970
95.8770519539071984,64.2500605216656453,2.0055216756620693,2.0919922594929261
95.7855295169620291,64.2098133369656097,2.0057185532307118,2.0897596648775005
95.6940060328286961,64.1695685335884036,2.0061454055704391,2.0898148421066023
95.6024708890283534,64.1293502682394347,2.0004917953674819,2.0873264382971128
95.5109228597733875,64.0891613308771468,1.9881184800332172,2.0820270452845926
95.4193692816925250,64.0489850383918196,1.9891485851596031,2.0786182367989494
95.3278096067754745,64.0088226396106421,2.0049058528119592,2.0772867298258713
95.2362224920531304,63.9687229186346187,2.0135991741160018,2.0741199170704543
95.1446052424234523,63.9286920315963840,2.0145347374338125,2.0689375371818701
95.0529957728639943,63.8886433485020646,2.0150161368324899,2.0650958584198724
94.9613948875425393,63.8485750299060015,2.0149964287738547,2.0627334590639586
94.8697905463575637,63.8085146137642951,2.0170719450051173,2.0609298123294293
94.7781824239496444,63.7684628440697310,2.0214399447239488,2.0597375231303845
94.6865717806407474,63.7284168413246093,2.0249095276190463,2.0589487500789980
94.5949583726454932,63.6883771632256526,2.0273938116892225,2.0586025154748251
94.5033423008866578,63.6483435811516927,2.0270276769178879,2.0597869194598304
94.4117233050775297,63.6083166907689161,2.0235325978457617,2.0626515266558290
94.3201045243831118,63.5682893080100087,2.0221352344024814,2.0612770161851586
94.2284859779851587,63.5282613889696393,2.0230226403833869,2.0552853849297876
94.1368633958828269,63.4882427097807209,2.0149965976092887,2.0577712729486830
94.0452363815728773,63.4482341782478017,1.9971813702230632,2.0695675865401806
93.9535206879584308,63.4084300423976117,1.9883173665558942,2.0734140224829574
93.8617073487885563,63.3688509684157637,1.9893096333704847,2.0685067788326421
93.7698130039762248,63.3294609083733633,1.9910259102160499,2.0519603846547376
93.6778326348243411,63.2902715726114877,1.9935110530668805,2.0230537374582660
93.5858516290545026,63.2510837311109739,1.9952908127765441,2.0179096349895858
93.4938699288179009,63.2118975196538813,1.9963010918687307,2.0386873564529440
93.4018871085478111,63.1727139374659004,1.9990838220361860,2.0547261405061117
93.3099030736227633,63.1335332066700445,2.0037887415577340,2.0656256374067814
93.2179188505518397,63.0943529175878410,2.0076966959289626,2.0736673859756642
93.1259344233678945,63.0551731077055138,2.0107400502833634,2.0786088618980392
93.0339495139440515,63.0159944300424613,2.0098676319422735,2.0770786485920527
92.9419640831745113,62.9768169764126569,2.0047619029004098,2.0685519435606765
92.8499784904100665,62.9376399031380558,1.9974774809374205,2.0648249387829085
92.7579927214384696,62.8984632435881537,1.9878232238593267,2.0663187239992973
92.6660046167553872,62.8592920691734847,1.9885613775899103,2.0653577180384275
92.5740139778837801,62.8201268459931157,2.0005750367181609,2.0617333251427170
92.4820063741966578,62.7810015189747048,2.0065819089585988,2.0586704671956704
92.3899807521393228,62.7419185657631786,2.0062089588041041,2.0562040168302369
92.2979547714313782,62.7028364570609327,2.0076993666781489,2.0545800053278853
92.2059284067131983,62.6637552525817298,2.0111848873938563,2.0538580000789235
92.1138979039640304,62.6246837950994220,2.0143883171560599,2.0560231768989796
92.0218629460159860,62.5856228316925041,2.0172880345269659,2.0612968297598666
91.9298184818013056,62.5465842826556440,2.0166262405929034,2.0656835134269222
91.8377637009639329,62.5075700586884793,2.0120993364419086,2.0691076187389976
91.7457102576781409,62.4685526790553283,2.0096885713254857,2.0676239017336000
91.6536582465604539,62.4295319205290582,2.0095436378146907,2.0608851902594836
91.5616061381390409,62.3905113915490404,2.0070021116990553,2.0575785601787588
91.4695539251172818,62.3514911093284567,2.0018842775681369,2.0579613760159763
91.3774994628303716,62.3124761342007858,2.0005651939661835,2.0593831154557636
91.2854425884881238,62.2734668502659119,2.0033197947773114,2.0619189704064009
91.1933866657647343,62.2344553207905165,2.0045418808254807,2.0626245184137217
91.1013317544790482,62.1954414046200057,2.0041351182475866,2.0613847064010589
91.0092783076843261,62.1564240332983857,2.0013753459990395,2.0608829847137859
90.9172264348831050,62.1174029484779879,1.9960866254428551,2.0611745416528451
90.8251759737758135,62.0783785337744689,1.9944483442955225,2.0591546322735166
90.7331269973851704,62.0393506169429685,1.9966493288349723,2.0547036913584180
90.6410705191720041,62.0003404032472929,1.9959986145527064,2.0548328450915760
90.5490060619375896,61.9613490188026788,1.9923148018706376,2.0598334381376056
90.4569074184390161,61.9224385604965022,1.9965742922608514,2.0607157803023521
90.3647713588084400,61.8836166741110461,2.0095275572902809,2.0570907853122873
90.2726241254828352,61.8448213277789449,2.0144996240804001,2.0542842845173501
90.1804655708113643,61.8060528722043259,2.0113850279146273,2.0523070936191083
90.0883026617609914,61.7672947710033995,2.0057662328674408,2.0537564550915137
89.9961351468738684,61.7285476221236848,1.9974986257129035,2.0588302465056549
89.9039471141342261,61.6898493541245898,1.9950281813346946,2.0579942570526066
89.8117370309569623,61.6512036181732554,1.9987879199624043,2.0508070544720245
89.7195299238335053,61.6125507828242860,1.9992917327242963,2.0453979308385555
89.6273259397036952,61.5738904975516093,1.9963788613433238,2.0418546771277226
89.5351212094697075,61.5352319918208579,1.9965667913270979,2.0407850219895827
89.4429156918188255,61.4965753641677395,2.0000272182776411,2.0423259319518641
89.3507091460161433,61.4579211890945558,2.0006056957976712,2.0439845431887713
89.2585015354083282,61.4192695540350400,1.9981994832502152,2.0457650517156130
89.1663007929658278,61.3806015427099183,1.9985735984622066,2.0475232340602814
89.0741074551608278,61.3419158759694980,2.0019452127631299,2.0492573463252644
88.9818639325076362,61.3033502528002359,2.0073264407222822,2.0455409337409884
88.8895682806080742,61.2649093242577365,2.0147951442749394,2.0361628172027970
88.7972449151359484,61.2265350727429976,2.0200063840539149,2.0288070609738815
88.7048930840117862,61.1882293077096477,2.0228988979400100,2.0235285470327589
88.6125554867492013,61.1498892628380872,2.0247971624902639,2.0255193501436430
88.5202327441210173,61.1115134431022682,2.0256578161046552,2.0350965026716432
88.4278945431765919,61.0731748559025789,2.0248648471720290,2.0408780522201297
88.3355399381576660,61.0348757791699441,2.0223170850935257,2.0426317792737381
88.2431799413119506,60.9965897096321967,2.0166265708565909,2.0437379016852284
88.1508142664079486,60.9583173377916623,2.0076264677427487,2.0441620405955896
88.0584514119589841,60.9200381605776755,2.0069400301286153,2.0438211963469848
87.9660915009013848,60.8817518813615024,2.0149296292925558,2.0426820252927089
87.8737384609771510,60.8434490350445643,2.0128715237782999,2.0430835026273177
87.7813924175145530,60.8051293194456548,2.0005824451081060,2.0450537295235680
87.6890438794933118,60.7668156165826829,1.9971879619189019,2.0456856991782142
87.5966926900091067,60.7285083046484573,2.0032475320286460,2.0448952370520264
87.5042692838464120,60.6903760409266795,2.0092504121825399,2.0396404663521666
87.4117717549698909,60.6524234455144935,2.0151951061464852,2.0298035593149164
87.3192581752103933,60.6145100166148083,2.0136839003163125,2.0303574866001726
87.2267283270709584,60.5766362849519737,2.0046157637994706,2.0414430488215349
87.1341848954842106,60.5387957742182223,2.0040641225703868,2.0477966060287454
87.0416270770200242,60.5009904493561734,2.0125327080122193,2.0491382708561270
86.9490595331506313,60.4632089527817698,2.0142732789095072,2.0469111164848468
86.8564819263237240,60.4254521115342911,2.0090523173246297,2.0409912752725994
86.7639036331218279,60.3876969533277901,2.0081755413499751,2.0356066293453146
86.6713246333617207,60.3499435276528189,2.0117706937034678,2.0307729163593544
86.5787391168597651,60.3122060903037607,2.0159569969070978,2.0317872847170664
86.4861469727212722,60.2744849133521541,2.0207445105074267,2.0387492505513576
86.3935545509338283,60.2367644179451389,2.0250395652875790,2.0419019301307268
86.3009618419304303,60.1990446275666642,2.0288251926039251,2.0411140669555348
86.2083795391190080,60.1612993129268361,2.0238948593595132,2.0426396846106503
86.1158078599085997,60.1235279407656549,2.0100664692756869,2.0465271169827419
86.0232315737376751,60.0857678635484618,2.0066248338930279,2.0450239876655654
85.9306505157521485,60.0480194854501335,2.0139416297150667,2.0379374024223389
85.8380893777276412,60.0102223261487779,2.0091318068617361,2.0395689613572494
85.7455484948710023,59.9723755647694645,1.9919913023678004,2.0500653706874190
85.6529914372700318,59.9345684020091483,1.9893114886923335,2.0534189525131112
85.5604177685027594,59.8968019063053845,2.0014825396775340,2.0494369812939945
85.4678562965525686,59.8590055414409505,1.9988121410023951,2.0514067186160001
85.3753072475160621,59.8211787537209645,1.9810251716268326,2.0594384933406333
85.2827302882877802,59.7834203984399437,1.9770826304461551,2.0631548793277128
85.1901248500094397,59.7457318703703777,1.9872666910505203,2.0624679214290800
85.0974812202704527,59.7081374589112102,1.9942451576484732,2.0560914576975073
85.0047989323429789,59.6706383142369532,1.9979788555129967,2.0439559581683699
84.9121203633031456,59.6331299806659842,1.9905729315206326,2.0432064937947341
84.8194455876716660,59.5956122740672498,1.9718041651421434,2.0540712228413947
84.7267249691457778,59.5582082117107419,1.9704459078036702,2.0588562653982718
84.6339574404281763,59.5209204394200313,1.9869035045836343,2.0574200764369350
84.5411320857490267,59.4837771780144706,1.9976378523584479,2.0528345577307019
84.4482494292845018,59.4467771175433413,2.0027008307784415,2.0451282570722324
84.3553580272460408,59.4097990265981366,2.0051149729415938,2.0414831006844056
84.2624578012892158,59.3728431019858718,2.0048565500899418,2.0419354690377771
84.1695589618086757,59.3358836924179229,2.0064125575852447,2.0414040019469728
84.0766615361481939,59.2989207291651184,2.0098187790539415,2.0398692965178151
83.9837714381801845,59.2619393602027174,2.0121138806901371,2.0414445372440770
83.8908887327293371,59.2249394227040327,2.0132880329370191,2.0461572363629821
83.7980238073010923,59.1878949131068168,2.0109845261432158,2.0515489045850490
83.7051764911499703,59.1508062594468598,2.0052367570421143,2.0576130216189408
83.6123201766937996,59.1137401480638758,1.9986771497377602,2.0602042564232601
83.5194547077708478,59.0766969701697775,1.9912916151147853,2.0592623385669921
83.4265871536532586,59.0396590206186076,1.9876027609854447,2.0537835309406409
83.3337174910885068,59.0026263577129910,1.9876518100047733,2.0437172414948677
83.2408509931503460,58.9655857605943154,1.9899162689004430,2.0315561600803984
83.1479876424931348,58.9285372727508161,1.9943839947869277,2.0173117684638124
83.0551156828302197,58.8915103782429625,1.9950188810114438,2.0224567665753419
82.9622351480324625,58.8545049921153023,1.9918360072618659,2.0469148699963848
82.8693208391032670,58.8175846042848036,1.9904880723362197,2.0597854488387366
82.7763721906939480,58.7807506375468023,1.9910057914667241,2.0608745383207734
82.6834291938941277,58.7439024156350911,1.9916987573752485,2.0572122008030433
82.5904918351953086,58.7070399726224323,1.9925665511862707,2.0488097931646143
82.4975507089232138,58.6701870312148941,1.9938039620649597,2.0418508158521766
